Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,829.0,2117.0,70.039683
4,1092.0,2756.0,70.982143
5,1361.0,3425.0,71.190476
6,1640.0,4144.0,70.833333
