Number of devices,Interaction,Signals,Successful rate
1,277.0,709.0,70.238095
2,548.0,1388.0,70.833333
3,837.0,2157.0,69.246032
4,1112.0,2856.0,69.494048
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
