Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1674.0,4314.0,69.146825
