Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1108.0,2836.0,69.791667
5,1383.0,3535.0,69.880952
6,1660.0,4244.0,69.84127
