Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,833.0,2137.0,69.642857
4,1096.0,2776.0,70.684524
5,1361.0,3425.0,71.190476
6,1648.0,4184.0,70.436508
