Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1122.0,2906.0,68.75
5,1387.0,3555.0,69.642857
6,1674.0,4314.0,69.146825
