Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,821.0,2077.0,70.833333
4,1090.0,2746.0,71.130952
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
