Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,851.0,2227.0,67.857143
4,1122.0,2906.0,68.75
5,1397.0,3605.0,69.047619
6,1670.0,4294.0,69.345238
