Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,817.0,2057.0,71.230159
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1674.0,4314.0,69.146825
