Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,538.0,1338.0,72.321429
3,827.0,2107.0,70.238095
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1686.0,4374.0,68.551587
