Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,582.0,1558.0,65.77381
3,867.0,2307.0,66.269841
4,1150.0,3046.0,66.666667
5,1415.0,3695.0,67.97619
6,1678.0,4334.0,68.948413
