Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1393.0,3585.0,69.285714
6,1656.0,4224.0,70.039683
