Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,815.0,2047.0,71.428571
4,1104.0,2816.0,70.089286
5,1363.0,3435.0,71.071429
6,1632.0,4104.0,71.230159
