Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1395.0,3595.0,69.166667
6,1666.0,4274.0,69.543651
