Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,566.0,1478.0,68.154762
3,827.0,2107.0,70.238095
4,1108.0,2836.0,69.791667
5,1379.0,3515.0,70.119048
6,1668.0,4284.0,69.444444
