Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
