Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,558.0,1438.0,69.345238
3,819.0,2067.0,71.031746
4,1100.0,2796.0,70.386905
5,1383.0,3535.0,69.880952
6,1652.0,4204.0,70.238095
