Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1405.0,3645.0,68.571429
6,1692.0,4404.0,68.253968
