Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,552.0,1408.0,70.238095
3,839.0,2167.0,69.047619
4,1118.0,2886.0,69.047619
5,1399.0,3615.0,68.928571
6,1680.0,4344.0,68.849206
