Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1120.0,2896.0,68.89881
5,1391.0,3575.0,69.404762
6,1678.0,4334.0,68.948413
