Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,572.0,1508.0,67.261905
3,863.0,2287.0,66.666667
4,1150.0,3046.0,66.666667
5,1431.0,3775.0,67.02381
6,1714.0,4514.0,67.162698
