Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,560.0,1448.0,69.047619
3,823.0,2087.0,70.634921
4,1094.0,2766.0,70.833333
5,1375.0,3495.0,70.357143
6,1642.0,4154.0,70.734127
