Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,787.0,1907.0,74.206349
4,1080.0,2696.0,71.875
5,1345.0,3345.0,72.142857
6,1624.0,4064.0,71.626984
