Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1120.0,2896.0,68.89881
5,1379.0,3515.0,70.119048
6,1666.0,4274.0,69.543651
