Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,835.0,2147.0,69.444444
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1686.0,4374.0,68.551587
