Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,849.0,2217.0,68.055556
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
