Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,841.0,2177.0,68.849206
4,1132.0,2956.0,68.005952
5,1397.0,3605.0,69.047619
6,1680.0,4344.0,68.849206
