Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,550.0,1398.0,70.535714
3,817.0,2057.0,71.230159
4,1102.0,2806.0,70.238095
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
