Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,554.0,1418.0,69.940476
3,821.0,2077.0,70.833333
4,1082.0,2706.0,71.72619
5,1359.0,3415.0,71.309524
6,1650.0,4194.0,70.337302
