Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,568.0,1488.0,67.857143
3,861.0,2277.0,66.865079
4,1146.0,3026.0,66.964286
5,1415.0,3695.0,67.97619
6,1700.0,4444.0,67.857143
