Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1126.0,2926.0,68.452381
5,1409.0,3665.0,68.333333
6,1694.0,4414.0,68.154762
