Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,819.0,2067.0,71.031746
4,1104.0,2816.0,70.089286
5,1369.0,3465.0,70.714286
6,1660.0,4244.0,69.84127
