Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,568.0,1488.0,67.857143
3,861.0,2277.0,66.865079
4,1126.0,2926.0,68.452381
5,1385.0,3545.0,69.761905
6,1668.0,4284.0,69.444444
