Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,520.0,1248.0,75.0
3,817.0,2057.0,71.230159
4,1076.0,2676.0,72.172619
5,1347.0,3355.0,72.02381
6,1628.0,4084.0,71.428571
