Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
