Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,821.0,2077.0,70.833333
4,1102.0,2806.0,70.238095
5,1389.0,3565.0,69.52381
6,1654.0,4214.0,70.138889
