Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,859.0,2267.0,67.063492
4,1138.0,2986.0,67.559524
5,1423.0,3735.0,67.5
6,1708.0,4484.0,67.460317
