Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,853.0,2237.0,67.65873
4,1134.0,2966.0,67.857143
5,1401.0,3625.0,68.809524
6,1670.0,4294.0,69.345238
