Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,839.0,2167.0,69.047619
4,1122.0,2906.0,68.75
5,1399.0,3615.0,68.928571
6,1678.0,4334.0,68.948413
