Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,566.0,1478.0,68.154762
3,831.0,2127.0,69.84127
4,1120.0,2896.0,68.89881
5,1409.0,3665.0,68.333333
6,1680.0,4344.0,68.849206
