Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1140.0,2996.0,67.410714
5,1407.0,3655.0,68.452381
6,1674.0,4314.0,69.146825
