Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,534.0,1318.0,72.916667
3,825.0,2097.0,70.436508
4,1094.0,2766.0,70.833333
5,1369.0,3465.0,70.714286
6,1652.0,4204.0,70.238095
