Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,572.0,1508.0,67.261905
3,851.0,2227.0,67.857143
4,1134.0,2966.0,67.857143
5,1413.0,3685.0,68.095238
6,1698.0,4434.0,67.956349
