Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,556.0,1428.0,69.642857
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1409.0,3665.0,68.333333
6,1674.0,4314.0,69.146825
