Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,821.0,2077.0,70.833333
4,1086.0,2726.0,71.428571
5,1367.0,3455.0,70.833333
6,1634.0,4114.0,71.130952
