Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,534.0,1318.0,72.916667
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1387.0,3555.0,69.642857
6,1668.0,4284.0,69.444444
