Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
