Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1102.0,2806.0,70.238095
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
