Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,584.0,1568.0,65.47619
3,859.0,2267.0,67.063492
4,1136.0,2976.0,67.708333
5,1421.0,3725.0,67.619048
6,1702.0,4454.0,67.757937
