Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,823.0,2087.0,70.634921
4,1082.0,2706.0,71.72619
5,1363.0,3435.0,71.071429
6,1642.0,4154.0,70.734127
