Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,526.0,1278.0,74.107143
3,815.0,2047.0,71.428571
4,1096.0,2776.0,70.684524
5,1371.0,3475.0,70.595238
6,1640.0,4144.0,70.833333
