Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,843.0,2187.0,68.650794
4,1136.0,2976.0,67.708333
5,1401.0,3625.0,68.809524
6,1684.0,4364.0,68.650794
