Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,849.0,2217.0,68.055556
4,1132.0,2956.0,68.005952
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
