Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1407.0,3655.0,68.452381
6,1688.0,4384.0,68.452381
