Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1108.0,2836.0,69.791667
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
