Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,829.0,2117.0,70.039683
4,1094.0,2766.0,70.833333
5,1353.0,3385.0,71.666667
6,1620.0,4044.0,71.825397
