Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,853.0,2237.0,67.65873
4,1118.0,2886.0,69.047619
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
