Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,566.0,1478.0,68.154762
3,827.0,2107.0,70.238095
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1666.0,4274.0,69.543651
