Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,821.0,2077.0,70.833333
4,1092.0,2756.0,70.982143
5,1373.0,3485.0,70.47619
6,1664.0,4264.0,69.642857
