Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,540.0,1348.0,72.02381
3,801.0,1977.0,72.81746
4,1088.0,2736.0,71.279762
5,1349.0,3365.0,71.904762
6,1614.0,4014.0,72.123016
