Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1140.0,2996.0,67.410714
5,1427.0,3755.0,67.261905
6,1714.0,4514.0,67.162698
