Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,564.0,1468.0,68.452381
3,829.0,2117.0,70.039683
4,1116.0,2876.0,69.196429
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
