Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,823.0,2087.0,70.634921
4,1104.0,2816.0,70.089286
5,1367.0,3455.0,70.833333
6,1636.0,4124.0,71.031746
