Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,558.0,1438.0,69.345238
3,841.0,2177.0,68.849206
4,1122.0,2906.0,68.75
5,1411.0,3675.0,68.214286
6,1678.0,4334.0,68.948413
